2634:0.5988021183474902;0.4970851611307885;0.5026933400462995;0.6764907175107493;0.2743881056696429:0.04068390324753593;0.0;0.0;0.21347854764605426;0.0;0.0;0.08360188512583958;0.0;0.0;0.22724867225818096
2635:0.27572018743218685;0.8001953990011459;0.8160447423937448;0.5795382933831179;0.9804688729798466:0.0;0.05300638599738211;0.0;0.3385538244384373;0.0;0.0;0.0;0.045326569455878346;0.0;0.3192077867173897
2636:0.9647387660708824;0.4554638107735113;0.0014863497257399105;0.5797265414385525;0.9752977411787286:0.0;0.25310663739632044;0.0;0.20965626812958044;0.10717641878346976;0.0;0.0;0.012513712733322246;0.0;0.2725984883573266
2637:0.06650820659212853;0.6541719350647932;0.26527363668959336;0.26475138737159565;0.6554867385674091:0.09425021976902245;0.10812980184813265;0.0;0.13763355061536173;0.017425554110125818;0.017856602983690212;0.14967097030594326;0.1198669647705225;0.052882443822058256;0.18351925681111841
2638:0.6697847355757697;0.04029552349039833;0.6529673114479864;0.7394292691635574;0.5349131225064101:0.0;0.005339957255077979;0.0;0.23659591335475616;0.0;0.0;0.07752261284255962;0.0;0.0;0.23356041416894446
2639:0.6600464146324562;0.5883345115126352;0.6599319720451774;0.7209832366204083;0.3965254200053052:0.010585487049825704;0.04053308894388366;0.0;0.25685096198467366;0.0;0.0;0.07946313282389095;0.0;0.0;0.2899191704186711
2640:0.5413536724794388;0.5891783599535934;0.2676839214926412;0.950972486907959;0.11458307808773194:0.0;0.0;0.0;0.0872641628400963;0.0;0.0;0.021617759061007435;0.0;0.0;0.16093443262924348
2641:0.8785487831849972;0.8588117592447018;0.5985322518823324;0.8077943077831492;0.8690079413664342:0.0;0.1466759106285633;0.0;0.4348073006883517;0.0;0.0;0.0824413087336994;0.0;0.0;0.26351194317813303
2642:0.1473475283440583;0.9241760440631824;0.6476455702346287;0.4454918149399495;0.3512250776621184:0.01278788329955477;0.12953721505895963;0.0;0.22265152142551894;0.0;0.0;0.28566761390767514;0.0;0.0;0.2958991077371684
2643:0.2029534966533768;0.911211009937333;0.7074787122664227;0.9659104273072451;0.46858064055614057:0.0;0.0;0.0;0.277686736542783;0.0;0.0;0.01737397560244605;0.0;0.0;0.32238751762279266
2644:0.9842927916026705;0.8144532068385092;0.9175318813331218;0.4217465711369375;0.20821641752378373:0.0;0.02321375456058658;0.0;0.36366859352935954;0.0;0.0;0.27740575342139895;0.0;0.0;0.350391505900148
2645:0.6498172726335667;0.43057766681740994;0.11316905672682709;0.02673065065431479;0.771138655276358:0.0;0.16431362509715447;0.0;0.2517126601855173;4.983652331292873E-4;0.0;0.12269495417469846;0.042189566899236225;0.0;0.04557553649466898
2646:0.6423681036717174;0.07407143913888514;0.5280740058552519;0.6377192532053674;0.4961577523007593:0.0;0.09574673137117505;0.0;0.27167016412552053;0.038879447032504594;0.0;0.08067827188197296;0.034489467986349456;0.0;0.2603472500378279
2647:0.40095126344039234;0.9172368046021753;0.6082722404568713;0.9697135530294778;0.7973134015450782:0.0;0.09007867473941963;0.0;0.20176107544633884;0.02532473210616351;0.0;0.08785426124630935;0.0;0.0;0.36506194537528897
2648:0.7062737435090289;0.39668289120482225;0.5601384342282322;0.5925645009201611;0.6438313988488066:0.0;0.04936954351542321;0.0;0.2696091088588768;0.007691427824888741;0.0;0.08696342675760595;0.0;0.0;0.34044265560631
2649:0.8701660715298444;0.12641539284390346;0.5129365715733256;0.1373662187861675;0.006891470081074491:0.0;0.07076093838710135;0.0;0.30613352478173417;0.046859282491664475;0.03190212692375488;0.17488223927264318;0.07429796624028165;0.0;0.217818734251918
2650:0.2538476757743744;0.4035720248855341;0.5705797274080602;0.24164779791600866;0.6219928295503615:0.0;0.013633083584950786;0.04216979133652998;0.21044483464318517;0.0;0.0;0.09388404998995763;0.09187112796763942;0.0;0.3086391436505676
2651:0.9431472298853801;0.3696284354136471;0.3549309047709065;0.8762890409535188;0.4508596168484279:0.0;0.0;0.0;0.3269949549469373;0.0;0.0;0.0;4.809161361808978E-4;0.0;0.23601803779624989
2652:0.5034085493438392;0.7676238388354534;0.250641465016453;0.37169827460438887;0.04005391668739744:0.0;0.15697843806967082;0.0;0.10407247042164217;0.0;0.04352325423193304;0.2648655409056887;0.0;0.0;0.24000044033602808
2653:0.6241217403913146;0.8829532874811009;0.5258226585431102;0.7845712241158287;0.06659045983330314:0.08709531226650927;0.07206833711884747;0.0;0.16624969192279643;0.06068065549856835;0.0;0.08991197903520899;0.0;0.0;0.2656616440420698
2654:0.573697063987166;0.6313453503014609;0.7053934060214737;0.7556727563660004;0.6421863604776489:0.0;0.033960996663846596;0.0;0.3090619590576037;0.0;0.0;0.0;0.0;0.0;0.37547769727926794
2655:0.021481398620504355;0.9842121844083725;0.5962546539402998;0.4266061735130745;0.36622865571539687:0.0;0.030393777419857458;0.0;0.27576707297232383;0.0;0.0;0.12313944666328963;0.0;0.0;0.2261575089898247
2656:0.141565610840098;0.24192080943103922;0.5960914289307195;0.2157977624759515;0.06571585837489358:0.07838856828864049;0.09193396931663977;0.0;0.1726346333677348;0.0;0.0;0.20667186970442614;0.026567870833810667;0.0;0.3003143489148994
2657:0.9306591588954223;0.8773018840396559;0.9970839649977739;0.5387997155252365;0.5726165775181612:0.0;0.03883962694192644;0.0;0.3282261526174253;0.0;0.0;0.11474878937564473;0.0;0.0;0.2488930380727634
2658:0.4936741006038309;0.8321950863036984;0.651007518565986;0.3783035279621402;0.4285833459615146:0.0;0.053432152505283666;0.0;0.23396515963268466;0.0;0.0;0.2416073880479208;0.0;0.0;0.2630105120534499
2659:0.5749406976859058;0.8238975079352315;0.9713459678122924;0.9532451163025291;0.855995007007484:0.0;0.0;0.0;0.32924955946714674;0.0;0.0;0.0;0.0;0.0;0.34709980342458724
2660:0.597711953004674;0.25709112479409824;0.8756443618194157;0.5063509854129578;0.26869428439874965:0.0;0.0;0.0;0.352091075306029;0.0;0.0;0.1570468303267371;0.0;0.0;0.22500300201018247
2661:0.8640475285874822;0.1438348877782042;0.673339398843435;0.06768545909522661;0.6449843044305549:0.0;0.0;0.006079305639572291;0.44480942687297687;0.0;0.0;0.09805848826871034;0.08156365166478377;0.0;0.24120482399993345
2662:0.19127352347749738;0.895778381837914;0.9586422052865955;0.5722062740587254;0.5476002474296535:0.0;0.10967080986759087;0.0;0.33798116374992065;0.007033861489048637;0.0;0.07910143188240039;0.0;0.0;0.4239436975194466
2663:0.7686265440270645;0.5758379869422081;0.806101064679952;0.09229372909347344;0.8756297771187858:0.0;0.06675694570444465;0.01913786081998714;0.3496381891847398;0.01173372821948164;0.0;0.08888860946534005;0.08791122460041383;0.0;0.30647458679765777
2664:0.8745407673116323;0.41830788814086617;0.9503025333175785;0.0713515660150279;0.8824851497538863:0.0;0.0;0.0;0.39270235948485255;0.023576544481815703;0.0;0.12185526590355633;0.10374043250446212;0.0;0.27829403655925244
2665:0.7004883365652803;0.9269750975017447;0.4395339447811839;0.20717110979142084;0.5230878559612071:0.02163266582522705;0.2237702962041891;0.0;0.3596616103646315;0.0343884236237217;0.0;0.2385428114537681;0.0;0.0;0.17964504448618568
2666:0.9653146609914517;0.4306711902735394;0.908560705807731;0.8073132266359485;0.20905109687736867:0.0;0.00393231955336798;0.0;0.39684506385572454;0.0;0.0;0.08830751183246881;0.0;0.0;0.420889824375559
2667:0.669680548273104;0.45624449506496323;0.5027297494376484;0.4160635991622734;0.2742204899484785:0.0;0.08029895581909997;0.0;0.16885215171193685;0.08647054609818582;0.0;0.20043134995502027;0.02305012062097049;0.0;0.20379316832248776
2668:0.6475088102487219;0.915456555980307;0.28138658888485557;0.4758005248585101;0.5756909644236133:0.0;0.18595437212664764;0.0;0.16287076545391205;0.06638678813689752;0.0;0.19332262644213308;0.0;0.0;0.12485727084179775
2669:0.168273672517957;0.9158287384436492;0.6817159552368074;0.3255727502966006;0.8602121874469144:0.07150779079715178;0.20723405306124887;0.0;0.2789886786527997;0.05950901254765595;0.0;0.15403515434974924;0.08722477867612441;0.0;0.19005468166602127
2670:0.2296686472262286;0.10947830700345473;0.7907965595567782;0.7614105343978531;0.39523821948651827:0.0;0.0;0.0;0.19900145022997712;0.0;0.0;0.062028462069746854;0.11910407813835662;0.0;0.247847621044013
2671:0.33695725093525275;0.7505103900914804;0.03596941670586207;0.40590633210243054;0.4124591743415932:0.14832507377642953;0.1787819186514179;0.0;0.14550694160028654;0.037536073713588004;0.0;0.1223243431389579;0.0;0.0;0.18068630505101274
2672:0.18797856357674858;0.7598222362830545;0.26461740420985713;0.4126764633770915;0.9504223592439142:0.0;0.1938954033172153;0.0;0.37335353053857656;0.034585176554104126;0.0;0.0;0.0;0.0;0.20611960575385166
2673:0.805951230904023;0.3160817849673807;0.9534539595405915;0.8866772505277861;0.4404118383272171:0.0;0.0;0.0;0.4087020366589848;0.0;0.0;0.056796422697458396;0.0017755043226746064;0.0;0.26815196207326275
2674:0.9550110922770024;0.0024428600421280144;0.5374252758040634;0.38649935225812526;0.27562341050579864:0.0;0.0;0.0;0.3000164616026986;0.04245303033566958;0.0;0.10262278822172903;0.1559088407033592;0.0;0.3128104986992577
2675:0.38996483272001214;0.6027540346696005;0.1464168301148554;0.24398149239710754;0.28666263635504863:0.03402204841186157;0.13998422021123275;0.005502627267482851;0.19007297668137674;0.08240726827897094;0.0;0.17134073417054047;0.02608419979762884;0.0;0.12424002479416014
2676:0.034480994854869995;0.7613976179181705;0.3181321077925573;0.32776699903141193;0.2801834055359841:0.025638612045829116;0.028241612913509746;0.0;0.19766776591658378;0.009647900028554326;0.0;0.2129683508891358;0.0;0.0;0.10261830737004128
2677:0.4534894531563677;0.3678926813718275;0.2223515084411437;0.974415137173101;0.4941192106551118:0.05287715587053622;0.12060887854248123;0.0;0.15070222570605313;0.019499866890397746;0.0;0.0;0.0;0.0;0.2932572210973339
2678:0.173682293741091;0.09251852109092029;0.9518332203660765;0.9728574449647408;0.49384143547460013:0.0;0.003653428046071494;0.0;0.30750697146506945;0.0;0.0;0.0047277856122908135;0.0;0.0;0.3936470838543502
2679:0.5649779225042066;0.6190792358842271;0.09190917082310002;0.8061477489480579;0.6462208141071764:0.0826890080345571;0.1666678159261719;0.0;0.12296960145926686;0.0;0.0;0.0;0.0;0.0;0.29501804282865646
2680:0.756184019582439;0.23518421671952927;0.7379530743658536;0.3072610447908899;0.5061311040067794:0.0;0.0;0.0;0.44798658914022;0.0;0.0;0.0736934722492732;0.008211621419750507;0.0;0.2993299052840162
2681:0.015694985589017385;0.41558568508736793;0.665501800318574;0.7418467861559827;0.309350546627031:0.0;0.0;0.0;0.11492591373853356;0.0;0.0;0.11526269284353463;0.0;0.0;0.2782231370175854
2682:0.831682185463689;0.9041240132006938;0.9025068799310166;0.6601120451771177;0.7390121628543912:0.0;0.07124494041295315;0.0;0.4262079911607879;0.0;0.0;0.07123395478735142;0.0;0.0;0.33901742639314847
2683:0.8023595647621952;0.14279921585496858;0.1821434254691302;0.985219271037943;0.5342525396907599:0.0;0.13693440097359522;0.0;0.24229638546865384;0.0;0.0;0.0;0.0;0.01340294384911328;0.24245859303162398
2684:0.8684731446048497;0.08599274246331712;0.25337475928531017;0.24626043013972954;0.8826698760549164:0.0;0.0;0.05079226983373088;0.2469615957918488;0.0;0.0;0.0;0.031649577188259594;0.0;0.17675042234780822
2685:0.8451414751806089;0.9757699598720856;0.26885624098896577;0.2911459692764733;0.4496369258603382:0.022016708086026737;0.23239569963561313;0.0;0.3459385042562292;0.0;0.0;0.17599709028495839;0.0;0.0;0.12765620595169777
2686:0.28452211316575793;0.01080890252444544;0.8146861827205023;0.7557666219603355;0.1822539924468487:0.0;0.0;0.0;0.2724805184996453;0.0;0.0;0.026285271857056633;0.0;0.04660285670641656;0.28929018302139897
2687:0.03901155252612376;0.6975655745777579;0.7797312409750445;0.06464943318095251;0.217380367375685:0.0928577460316512;0.1176605825028118;0.0;0.3682875383331584;0.07725932464281289;0.022096879315234408;0.2674699493744728;0.02997380494704062;0.0;0.2670071117617898
2688:0.520120421727301;0.17613089481925548;0.4774284243992698;0.39937604899445567;0.8791619352621606:0.0;0.08114657628829085;0.07411612128706849;0.3643733502489125;0.0;0.0;0.0;0.06460822534920733;0.0;0.15936386625725993
2689:0.3936275272215033;0.43507879544531636;0.365364488705501;0.3789584933101737;0.5978143825915698:0.015892668059177162;0.04951742238249003;0.005477048951668451;0.258168858155499;0.1119029231071731;0.0;0.14608753167224484;0.12238402823159333;0.0;0.1590137205734502
2690:0.09010144037768997;0.11381649837400454;0.6027956542578852;0.726507781149836;0.8719953989062846:0.0;0.08570116079430111;0.0;0.22469526766664955;0.0;0.0;0.0;0.0692641531731106;0.0;0.32536082010425504
2691:0.10350627510026111;0.07578848940806926;0.0026440466688790742;0.29727467468928936;0.6004191731381486:0.0;0.21409003145933525;0.024553521310597896;0.24673124265932211;0.0;0.0;0.0;0.08655075873684953;0.0;0.050253810411840884
2692:0.9748382939738991;0.7289998131608342;0.05402947173896089;0.5913327657387897;0.004104803754686359:0.027082467312213657;0.08047869640794851;0.0;0.14143470275883127;0.0;0.0;0.08559887462544404;0.0;0.0;0.15396005284560219
2693:0.17668868064486754;0.03704512645636482;0.7203755009726103;0.5729606025120263;0.8465656051963586:0.0;0.10848803722396858;0.0;0.3519367312117208;0.0;0.0;0.0;0.09260774469412027;0.0;0.2503369837068191
2694:0.45197183600336277;0.4040375092524343;0.8398872568022044;0.8262508435415457;0.038127867345992494:0.0;0.0;0.0;0.16543537091257984;0.0;0.0;0.09357244339742297;0.0;0.0;0.36197699624025215
2695:0.9288347845138687;0.8749301543178325;0.008511099315632653;0.12207107380647031;0.9454063019756083:0.0;0.15284515504618948;0.005031600269815917;0.253799594485668;0.05822646586472052;0.0;0.1459156410243571;0.0;0.0;0.21422990091693522
2696:0.15708536995736888;0.9640033773562166;0.2536085325176024;0.636013945671673;0.12144787787631006:0.14356340874857723;0.18939226354266542;0.0;0.057696473187112296;0.13282249546438946;0.05377016675690771;0.1770587406670438;0.0;0.03431456373061907;0.18764163640160897
2697:0.5849463648386884;0.6896985480652427;0.8401728040454426;0.060636266629681024;0.15211347967517808:0.03243578299228228;0.0;0.0;0.3394621277742592;0.05988088086744882;0.0;0.31675762482821695;0.0;0.0;0.2455329597510133
2698:0.7102977841901528;0.034106748814857646;0.4573997989052466;0.017265920847241212;0.4552377722444305:0.0;0.023731624161431555;0.06798021772250594;0.411540739006492;0.0;0.0;0.1780986109203429;0.11356698498887835;0.0;0.23337372160992065
2699:0.7088395108390596;0.9531982293997502;0.48049092032543095;0.5739472360194494;0.03178300401199763:0.0;0.07698950727675151;0.0;0.0971816287417548;0.00566027280988253;0.0;0.20036808029599837;0.0;0.0;0.35512233737838234
2700:0.6228114057705664;0.19430697336393488;0.06297172149227714;0.8766350665659693;0.5757896332339417:0.0;0.1811709776699583;0.0;0.1680807724996914;0.02544430330367156;0.0;0.0;0.0;0.0;0.11546496851466513
2701:0.6590847341580213;0.8412898821684676;0.8406492520230139;0.23023759032479718;0.6567241836240126:0.0;0.14230513333466274;0.0;0.45679798519743636;0.0;0.0;0.16239557758107076;0.06409441440778668;0.0;0.2954151480213819
2702:0.6655167786559611;0.7354018086932238;0.6093594233716222;0.12685853606764164;0.5591009841004947:0.0;0.023348314799032738;0.0;0.39754998750591874;0.014540147512104376;0.0;0.2596140357273401;0.10706084888699027;0.0;0.3267740296329341
2703:0.6292824969512795;0.28886220142490315;0.7674442176305533;0.40741649632925914;0.8056709469146969:0.0;0.001097176688148599;0.02900174647898282;0.43720104656466885;0.0;0.0;0.13363156893088074;0.10419830179115513;0.0;0.3429874328575373
2704:0.2503989278842894;0.24886579305028467;0.45283137541975693;0.21774340371430034;0.03401790661845894:0.0;0.0;0.07728680420595054;0.1803409780724624;0.09319803073833217;0.08094380838805389;0.08687481237201031;0.12064332577763306;0.0;0.1957814580032307
2705:0.6220038842131858;0.23111983206444608;0.46801001479999615;0.4065889523766868;0.6686859092156467:0.0;0.015000086073313663;0.0;0.38041289257609545;0.007095408736534886;0.0;0.0;0.060590138434733584;0.0;0.2969156106555877
2706:0.25114824773580136;0.916461357327844;0.5197161228224184;0.06196218994565217;0.8983184552772006:0.0;0.0905949138021084;0.014109877186211511;0.2748467430982571;0.0;0.0;0.23089885177886768;0.0;0.0;0.2783907514287526
2707:0.40313286190163045;0.08385978622801082;0.057894845670943385;0.2645627274093373;0.07106913107568136:0.06002029193341096;0.10515443489952019;0.0;0.0878565424690075;0.0;0.0;0.06943512046530823;0.0;0.0942470558277333;0.197141162438194
2708:0.7253795013760285;0.30377463932640125;0.48789383944754283;0.5714985730967519;0.3855259283338899:0.0;0.0;0.0;0.3026908060231118;0.0;0.0;0.13408856162733968;0.0;0.0;0.19476770311609243
2709:0.7322059227535422;0.7257681506023487;0.7120248102148556;0.7308393293062823;0.2651865811987185:0.0;0.03711794292936901;0.0;0.30848998928857585;0.0;0.0;0.1436639368105063;0.0;0.0;0.24439302010399294
2710:0.147395683594145;0.9748482475202473;0.15983201524469248;0.37763273191152;0.7344172240816212:0.10896207912053493;0.25647689305533306;0.0;0.2971353688415627;0.15906686275408227;0.0;0.12192328317730868;0.018308728201372276;0.0;0.15383458205330913
2711:0.03204008117437129;0.6525569013164746;0.9877720329960025;0.8710336534333264;0.8744302592199417:0.0;0.04256613373004993;0.0;0.37616712722841683;0.0;0.0;0.0;0.009617115812879037;0.0;0.30247226375496583
2712:0.5145728456597646;0.02537498273943206;0.2695858789578075;0.28619673634051956;0.3214567458109149:0.03675200456913913;0.10380834862566268;0.027454172581357503;0.29136867688378776;0.0;0.02453827379598969;0.08045517019184767;0.08774373521775514;0.060794606850825605;0.1327663472085629
