X76,X95,X52,X36,X74,X69,X23,X27,X19,X39,X26,X63,X21,X75,X81,X29,X73,X22,X77,X15,X90,X72,X53,X11,X99,X32,X80,X9,X17,X7,X59,X71,X82,X57,X4,X46,X14,X62,X18,X0,X68,X30,X38,X98,X12,X2,X10,X13,X84,X8,X66,X44,X20,X28,X43,X61,X6,X86,X54,X58,X33,X42,X49,X85,X93,X50,X55,X91,X60,X64,X97,X92,X79,X65,X83,X3,X34,X48,X1,X78,X41,X40,X31,X5,X88,X70,X24,X25,X47,X51,X94,X45,X67,X16,X37,X56,X35,X87,X89,X96,Y
1.1571271323985513,-0.42186984092264673,-0.124349296050786,-0.907721165680198,-0.26302176816866063,0.7035237666165847,0.15329731428509694,1.6054304452751318,0.3025736258611891,0.49906446238191976,-0.2241205990843737,-0.7030893428496422,0.5078662311447408,0.5591889298770395,-0.48995208518006034,-0.09818324540423042,1.0326025308030287,-0.22500272147087802,0.6369345600975721,0.5477373382179622,1.2460496866695652,0.7937264097449356,0.8372395266435383,100.19,-0.4270661454557397,-0.1901194723225129,0.4762922893233445,666.0,1.2108558951598465,2.3158,0.6260267920014685,-1.3128106911345148,-0.2537224008170045,-0.395778671021917,0.713,0.23382506471766085,-0.1875947762078818,0.9477180379469603,-0.15419444877173183,5.58107,0.1996770417191247,1.1774336843678206,-0.6823708529212112,1.9473694841200362,16.22,18.1,20.2,0.5083424623362601,0.22697321727959696,24.0,0.3674706857412985,-0.04683174019320081,-0.699398684259265,0.295016728058052,-0.3699164449137272,-0.19329177812044868,87.9,0.0879989813922591,0.9157974569000018,-0.01779652315149155,0.6416111659095248,-0.9807175522712646,0.9013385032270691,-0.43053907272919306,-1.248557495575502,0.4306745601894191,-0.09935835961633147,-0.788885696648121,0.027319664199773545,0.18106747127030004,-0.46611070078124806,-0.7258590127226127,-0.3024081846296724,-0.9077290369608177,-0.46889663786327374,0.0,0.4782498563996327,-0.5592901030305719,0.0,-0.03212646000153207,-1.1624216332455055,-0.21718626477639705,0.13167994015245107,6.436,-1.0740255160287797,-0.7360869827357477,-0.5001318535414576,-0.8577777917392501,-0.7033223610623995,0.41922877305507233,1.146442509651067,-0.014682351285045674,0.24042785327018845,-0.09953684438072091,0.6222797323666219,-1.375802712402199,0.8754317038213174,-0.40144560638252047,-0.2118849303922721,0.2095572846519519,14.3
-0.5439626427832277,1.2155413057166236,-0.46531131251450725,-0.9881440322220595,0.17710576156889354,-0.22929362958626298,1.343411253406509,-0.8620360486918179,1.0316417201590389,-0.09834489024929854,0.6608504344651089,0.3558364911505126,-0.15317291376273595,1.4481640637920088,-1.5250870234997262,-0.5075061497139606,0.5524651203224156,-0.12717624270386332,0.8180061510449631,1.6951952927536702,-0.15949456674580337,-0.24579656740499736,0.3954582359190118,100.63,-0.2550754778666899,0.2650995607127205,0.725076871779832,666.0,0.05201246539363481,2.2222,0.8431561625051851,0.2012417798273982,-0.5009016053121107,0.14993858922776265,0.713,-0.15830437194716895,-0.0032880789422439797,-0.8593692276320498,-0.43895179268624623,13.9134,-0.33091837130557117,0.6251992113376982,-0.7853993915594063,-0.5546184025788551,15.17,18.1,20.2,0.14844089394282184,-0.2423180078357844,24.0,-0.7829462818727819,0.27171126017436414,-1.0853149765069312,0.005223594676120096,0.1948856161715948,-0.006239494498075981,95.0,-0.25424956595664894,0.38800504565603056,-0.0012770724501748787,-1.4561540098596613,-0.8033577298935761,-0.30704502731908834,-0.250569247015006,-0.8567017795372497,0.7601909031372152,0.8289995961921153,-0.03611811759476217,-0.9570831798808699,0.6088937722936705,-0.12922862506644242,-0.9491210232681526,0.022217761111355306,-1.513656613172915,-1.5230491496689742,0.0,-1.1693409277046531,0.09385083559188474,0.0,-0.6184612511982461,-0.0019076736570671153,-0.2154461584331793,0.7309175201867812,6.208,-0.002026843666841678,-0.18872208339404098,0.6509031403930836,-0.7275644687776363,-0.6742539285445347,0.006317243909401084,1.3012122533812411,0.1075515596171836,-0.48160967510440744,0.22971716018822286,-1.4230241170567937,0.9222033451959644,0.49996413412939306,0.7865213496282739,0.05474829967949776,0.8180078441647088,11.7
-0.01838101926739629,0.233616046016459,0.6915345927488522,-0.4331298356122259,0.09520667710534125,0.7979141278304019,1.5961796222977414,-0.026813698532028373,0.3074170355325023,0.09954218426421221,0.26116420456171624,1.0439098782845906,-0.15128875196659147,1.223879484225446,-1.6673909663972855,-1.4059437349302892,0.25551879213283263,-0.03054692781204266,-0.41756311989405503,-0.6352168872777303,-0.662474045480096,-0.7616226849364104,0.7883473990151061,109.85,0.4707724209074871,0.21808972649737315,-0.22419233524664653,666.0,-0.12993492422905834,2.1247,1.0931536796714254,-0.20304761586246364,0.7814529542583052,-0.5275303498776763,0.74,0.6726442669620742,0.7193072991387721,-0.5746513299437725,-0.5940844552904673,11.1604,-0.13255765809723885,-0.3973936375675768,-0.27194298030670494,-1.3207229972966505,23.27,18.1,20.2,0.4836792745915392,0.7467283410006564,24.0,0.7034676573607554,0.9396021518285512,0.3221176343018721,0.48801674024005814,0.5194428259670865,0.40994606080126067,94.6,0.7481767965199589,-0.6355855710608372,-0.36616015483331066,-0.41615107232392107,1.0837538377261224,0.5709826995750839,1.1251179296705307,-1.136456763428282,0.5538828413834811,-0.6505107738858317,-0.3146504345454727,0.6386133615882599,-0.3838844579971372,0.1131189486478953,0.917874953181223,0.3521957855037388,-0.28081201998877064,-0.6815535016774992,0.0,-0.3302383218876318,-1.5034921976465105,0.0,-1.1032182219441578,-0.6110253984625644,-0.07882195850764645,-0.009673903549178756,6.629,0.682983620208926,-0.33810007091403554,-1.0147827746745706,0.03114754021722162,-0.6010878853207515,0.538389530189759,-0.16927292034871677,-0.9170392504312401,-0.1954463354638477,0.4040940262339091,0.6099123154789775,0.5205479524898955,0.34410865461629847,-0.5828532541818879,-0.4388328001350991,-0.5056416064177163,13.4
-0.10850582659178439,0.18363428950714186,0.9955862002988383,-0.23754944406120915,-0.44010808873736523,0.5379097629098366,-1.1086875291677047,1.2981924022235052,-0.022316374425739118,-0.18960474823664408,-0.5005047902924428,-0.11304910865902644,0.5552383036876433,-0.23867124031879622,1.006678199110305,-0.1591608957189534,-0.2264523799332895,1.1494137080998765,0.344267300038956,0.7043371490258314,0.221763211848213,0.7554600150148725,0.21239075839181404,27.49,-1.2362240556120245,-0.11214703650913778,1.1119664276718584,666.0,-0.3486950674356379,2.0026,-0.9737793003042109,0.7056284574234187,0.14180274198735146,-1.116634741177242,0.74,0.2453704794327731,0.24115626154285344,-1.888924815457841,-0.31479488166052616,14.4208,0.331331297373333,0.11642100964034377,-0.6344321028538684,0.38171497027488416,18.05,18.1,20.2,-1.6976221790866028,0.7634410534293214,24.0,0.037324155465777935,-0.7611748162383308,0.5159940853039224,-0.7705658134441598,1.0385345368860337,-0.6252740805804292,93.3,0.344438111847665,0.012353808272220226,0.7948121608924575,-1.4635992614102225,-0.7214388074035366,-0.2829295555230008,-0.023822977945353433,0.26692751700299344,-0.457421279077014,0.8718809425217522,0.009856888239567922,-1.179871106363962,1.9914499425997143,0.10516819113239609,0.28396031909818925,0.12104290610982514,0.9090353888779641,0.19383763899110157,0.0,0.09779076273257845,-0.40848627256439823,0.0,1.1912314760758018,0.753881650552891,-0.47607282163977643,0.011240160347935568,6.461,-0.2036538154755353,-1.4813783993243625,-1.3855920053807966,0.6612694427160338,0.034853408704259965,1.268588239663705,1.4638755427918213,1.0138513977102726,0.5651043298926919,0.02994795249759351,0.47032497163182174,0.5643519139747494,0.04377937132940761,0.16741908054246207,0.5162273332155295,0.560559691346585,9.6
-0.7074516146793537,2.2265418294772936,0.4010381356611936,-1.1200195195476235,0.3817753589415045,1.2193414190426386,0.4764559045993477,-1.8230566896762719,0.9568419564103925,1.0344651700612537,0.8783059571605276,0.39042569713895775,-1.306642787287388,0.48997237517714454,0.4539412312075823,0.5643700367336058,0.3548643085811026,-0.22498925435361844,-0.709680761103374,-0.05535656367886881,0.03173142650614808,-1.017119406488051,-0.3735217404445839,9.32,0.10238947246638859,-1.0985032205853524,0.3664137396233797,666.0,0.7087710014067806,1.9142,0.49444244435378587,-0.6508535253541602,0.2320682249179456,0.16999525656257158,0.74,-0.616431228714772,0.09538841499566574,-0.39418302293131774,-0.02149550155475892,15.1772,-0.7771772081769658,-0.11943509857102906,-0.2931293588234664,0.7337716161654735,26.45,18.1,20.2,-0.22964390896424197,-0.5954445119561061,24.0,0.3546071497154453,-0.9299055371792109,1.226447098848451,0.3597953205905975,1.6596219524232463,-0.42390636588767533,100.0,-0.9393617090760881,-0.6614466169486196,0.2916969518071209,0.08629470125438428,1.402078979835975,0.45129971689597287,-0.7006788521155562,0.48974147600029866,1.1787860181393133,0.1523967627395838,1.0389859040305056,-0.20054115298529718,-0.45944871400480847,0.9560335486163434,0.8409968534462644,-0.16998240238609963,0.4102012909280234,0.9369000118720967,0.0,-1.077584363793893,0.5795488697412359,0.0,-1.079515883605181,-0.07924552746509876,-0.15929148866116302,0.2122541321741764,6.152,-0.8734783258662521,-1.0951583415555253,0.07276124255468558,0.4486297616584087,0.10833440247785925,-0.06450984000651502,-0.650135032685466,0.1016625380336495,-1.1993048618596744,0.7708675948510382,0.06405874815744854,-0.5454270015396885,-0.27348103314983985,-0.4921848178029204,-0.24498794948032437,0.37237574437765697,8.7
0.10344996838724772,0.34030023531367964,0.39969569006544947,1.5090908064021527,-0.36475455388567546,-0.043050752314455,0.48108769247698807,-0.12480247201364725,0.5959523474386874,0.13830846011016157,0.1441699718276295,-0.1586626018948401,-0.6484225530561054,-1.0106696814900524,-1.111124193557169,0.21874834180587943,-0.3949570351921414,0.7846189396260775,0.6660963053370721,-0.008831092713353167,0.21683054026201762,1.2348760138916695,-0.15403949901439848,68.95,0.5411823576388108,0.6505705575195078,0.34810842931682434,666.0,0.31071880989668715,1.8206,-0.5211410358223452,0.014956206390151237,-0.22808436975308471,-0.6348016528048868,0.74,-0.46070574382723256,-0.3708914926276924,0.33047042642424623,0.9858146848994526,13.6781,-0.012170711193472706,0.9802201472274215,0.20433926663184013,1.5334971588149378,34.02,18.1,20.2,1.116676726745218,-1.6418458496379946,24.0,-0.11640320410502758,1.0647936772582822,0.618752913357639,-1.3699044942747343,-0.8045445521690994,-0.581408942158529,87.9,0.10418651388514018,1.083918659448887,-0.2945633376316508,0.4715026048715221,0.5623526756602353,-0.9620344080624113,0.38551118291052555,1.0299714534577395,0.03369088914516591,0.37373128710976505,0.779007113485877,0.17508394150897016,-1.013563225963523,0.03705237548989054,-0.23834058712629508,-0.9907982576201295,-1.1242536464510149,1.8640908680410988,0.0,-1.4001203388868877,-0.5551351764361911,0.0,0.10348686799251854,0.44214631864239873,0.0210819688794081,-1.21039109955637,5.935,1.0177724051206152,-0.16606962934873565,-0.2257616755902123,-0.592180608016545,-0.5406759022882826,0.5503581955059976,-0.9412244492064191,-0.10419437707577155,-0.752083436474739,-0.6104452413836399,0.6778084412775747,-0.0299484273696129,0.5305034755939465,-0.9587751740895037,-0.6956774015105323,0.2922446996971969,8.4
1.425546633374111,0.5084583273143422,0.25623368860827017,-0.09346943746236604,-0.35050458718921074,-0.6130922847146699,-0.40159353176840046,0.3662900093000257,-0.2971441353854765,-0.06544604276957289,0.46372991030111577,-1.11007913579243,0.634779510644996,0.7771923950888665,0.1788479716766651,-0.19703737767916876,0.08978062909115048,-0.16643476228381207,1.1522624534139314,0.3143465690123101,-0.7642170959064493,-0.44867766018458693,-0.7130670247773592,396.9,-0.47467337809283927,-0.2392185159410766,-0.08997544456860938,666.0,1.020838045248753,1.8172,0.14527116737100412,0.21556024678881983,0.39111928457431616,-0.1546435782398784,0.74,0.5604285879150611,-0.4638945376691455,0.20676285786731177,0.4207634069936059,9.39063,0.3323961310071204,-0.18385009845822314,0.06201533901285882,0.3283465419040738,22.88,18.1,20.2,-0.3360455496341128,0.22823143426669926,24.0,0.7886646365788985,-0.049339932555074406,-0.5132938347195473,-0.18093058362032707,-0.03736934987114511,-0.7808709015991384,93.9,-1.118841319178695,0.7381489652836443,-0.21039551723675154,0.8030960718069883,-0.23863223159274305,-0.9460705514073572,-0.27395955043731995,-0.19274247362639318,0.28739894127483967,-0.9095837005040956,-0.3808085616219057,-0.5894785044662607,1.033543388211205,-0.17701151527778353,0.43907429253906116,-0.08937629875055732,0.39648573931210346,0.7128720497059348,0.0,0.528883275759084,1.0715742861919257,0.0,-2.0197224785316936,-0.033381938463326,-1.6221303585216205,0.0975891174096614,5.627,-0.8320786250503989,0.04632447169041385,-0.02468303831494397,-0.13290161740796536,-0.12359309719589577,0.036986529824026754,-1.50914834991235,-0.40811096308003947,0.5478126105019863,-0.2873483120247623,-0.1695671043566393,-0.8308048533702215,-0.7424404846528219,-1.1712880658809073,0.4351620838277554,-0.9892123194332441,12.8
-1.9355465177102653,-0.6293423284245747,1.174535682157834,0.756931102730979,-0.28417133469048883,-0.3039195457630061,-0.5388229829742355,0.12448980630952881,0.22913003197698864,0.30974990002703556,0.8945162718202715,-0.06235995484578744,0.516463421814838,1.3948362749515593,-0.8899773438570286,0.008576189322449876,0.35725391824456837,-0.7759484379489513,0.8271352527060943,-0.010169775120929689,0.8834254619943388,-0.06575704301909668,-0.8179551393592308,391.45,-0.9293975255405857,-0.3287888965794957,0.3237914736857192,666.0,-0.1682176789058658,1.8662,0.13913460060256003,-0.028655312624603968,0.5189235885960959,-0.6337062639736821,0.74,-1.1562674680578895,0.4436516415167384,0.9979384291304432,0.04338764443949209,22.0511,-0.8021616371693829,0.37126840694279134,0.08782899611122123,-1.2212555841779318,22.11,18.1,20.2,0.03192103010374715,0.46626162304233554,24.0,-0.06320132392882534,-1.3030144156619259,-0.23051663984949552,-0.4181672839660457,0.27475498429113165,1.1707047573287654,92.4,0.9159061770104354,-1.11894059570975,-0.4004469625706776,0.2649072319417775,-0.260262316934771,-0.24165792259564703,0.5776867760924922,0.6068342026349358,-0.5629538138437633,0.6826534571311336,-0.3941111808983878,0.405056857189981,-0.08839244380219254,0.7815055314974155,0.5951107839077683,0.13260100873840006,1.231745743168364,0.11160030425962873,0.0,-0.16912386898607307,-0.48714212881063335,0.0,1.3179076277591906,0.17684347721559082,0.007019944948593255,-0.4852119893712985,5.818,0.20382809303087066,0.38307079099376984,0.31016176873057094,-0.20095429380716479,-0.004655268300447103,-0.5039078379560101,1.1098095118478386,1.0094213360099387,-0.47648751185375904,-0.9306574394709035,0.592373901244041,0.8504396024200604,-0.021052138101384486,-0.2432482248959247,0.31721654959716944,-0.04582299186883132,10.5
0.24218892841015574,0.6466171710980764,-0.05046603124266603,0.5146000066039419,-0.0295776272438838,0.8889547007582088,0.4785328835177716,0.4686411962468414,-0.6042675280293199,-0.963745453592122,-1.3269187310745576,-0.47757645089551465,0.412347019302548,0.9256503635180293,-0.024474617964154743,-0.2838342330674886,0.4567567671422155,0.5880756696508787,-0.7233533245040892,0.5232150240393794,1.8167959908361189,-0.7089527886688517,-1.2617331496219835,385.96,1.2703154529372727,1.1308966430954823,-0.45225079761643733,666.0,0.9809286698610229,2.0651,-0.2311528641438752,-0.08667155425496549,0.36872849485551207,-0.6820268578405604,0.74,-0.49711781353080314,-0.503444809469567,-0.24351429292926405,-0.07102354936463619,9.72418,0.48192875778940647,0.3355924067641599,-0.307451546463234,-0.7775510634898042,19.52,18.1,20.2,-0.4959229096349905,0.08199261216444338,24.0,0.5807371412304754,-0.29544624494188304,1.0786093326838262,0.1883636567570928,0.5537733097603812,-0.9648576247735178,97.2,-0.5078926117366976,0.6075391197881603,0.4539208434080668,0.9570436910860075,0.7940122846163766,0.008599124536627603,0.4240466033659827,-1.2315917907149292,0.0027076427602625045,-0.8278569955806296,0.6120277373382957,-0.12499238223575937,-0.22536915056943582,0.848078133551756,0.09055246705768259,0.5908768484902325,-0.6495988294578003,0.49491200496140025,0.0,0.0442097296568711,0.28820467931564103,0.0,-0.3286863785513432,1.3882803651458915,0.8722049472694181,0.5974603002903403,6.406,-0.17595596382599588,-1.6550947923067807,0.5992570927677481,0.4906144102379541,1.247392825259039,-0.7990740925157681,0.08185945865090877,-0.36800149567333984,0.563772970937969,-0.16872012591256103,0.15969245512825908,-0.21752597680569713,0.16220679593286036,0.7044282409010217,0.4687932011685925,-0.13282535754621239,17.1
-0.7379613778997756,-0.007830442211675438,0.2822950287589112,0.7226197038268878,0.12799564730984725,-0.7997713073465861,0.5414095491320657,-0.8225684268008021,-0.02219692567180517,-0.17047078436224067,0.4854019015563513,-0.4247992560988634,2.2823951339977486,-0.27248753521275043,0.10952612189867948,-0.37844406832849686,0.31516764233557776,-1.3204513406654166,-0.14389655223802084,0.11620883945223727,-0.4655810963141013,0.5568050379079503,-1.2304435301106424,395.69,0.21308447310579082,1.2340474925322478,-0.5853906609416133,666.0,-2.1634078373439674,2.0048,-1.4380794835261639,-0.986737592703398,0.602784014308811,-0.938552391105772,0.74,0.19288288142401394,0.7169750779863701,-0.1570503624786219,0.47962975354698567,5.66637,0.6919332584319817,0.16597112449186438,-0.05758883348958981,0.09039961043121905,16.59,18.1,20.2,-0.3254177911851498,0.9286458275156984,24.0,-0.8088306488095183,-0.40036535314601174,-1.0473452406318084,1.293094321023651,-0.008501864680587981,-0.40920257490708073,100.0,-0.7892165504608148,0.22612603817734545,0.5361319078651808,0.2839011638099319,0.124836101397158,-0.03687922803436403,-1.5102371415471054,-0.28383084323183516,-0.08487018335998242,-0.6784140791818469,-1.2927954507553778,0.5717965733277013,-0.1631192048323902,-0.4021199749807333,1.9256714399041155,-0.7641387648975682,-0.5456384160419444,0.8284555379879271,0.0,0.028936008804463748,0.0659601172903271,0.0,0.6168422116751049,-0.06641639306434448,0.5385702649870793,0.790582216096961,6.219,0.08660480526416826,-0.4547085792216868,-0.43281993526490414,0.38616140981029784,-0.0855687329277245,0.9802574117170088,-0.4748841686650253,-0.008787848209227048,-0.24481195986367624,-0.6328671009925849,0.45344808092181055,-1.575537082734165,-1.0030585045462532,-0.11373638370762752,-0.9105147875502421,0.28960933567397457,18.4
0.13611523448993054,0.18659039599565824,0.1377245356925899,-0.49063465463090417,-0.3816081282615426,-0.6574744310800331,0.6204638514408577,-0.2120317381646725,0.27400343235048824,0.3344017445669048,0.3979682829995086,0.36620398514942526,0.559608048346759,-0.05616380591554455,-0.12804027134221527,-1.20913951799602,0.022166231873197585,1.1567332325668402,0.9815027686814091,-0.9401160927924327,1.0897686165557707,-0.11052316146821684,-0.7400357945218211,386.73,0.16544120929247985,0.8106126330477829,-0.25103659757795194,666.0,-0.833457505231469,1.9784,0.01210900374552282,-0.9522981929706855,1.6919092578604857,0.5099785398401447,0.74,-0.11376416794280657,0.7199504606298099,0.4406627970320749,-1.1046492226825844,9.96654,-0.09570177435792036,-0.7698216308188951,-0.34495596493850605,-1.4292846457677006,18.85,18.1,20.2,-0.5777866538822535,-0.7561141379232238,24.0,-0.6401838693381591,-0.9191544916641987,0.9399529058071222,-0.5924731345238412,-0.03745206660561234,0.5520640094080282,100.0,1.7449691562522973,0.6759397732190635,-0.38145254448495636,0.6928041083804359,0.6164620326614796,-0.8470949102877646,-1.1236987974523478,0.49951987315299134,-0.40279669250392885,0.8929670977495678,-0.37396417125785714,0.984545885141033,-0.6701918266319518,0.19940334853290317,-0.5569379545964988,0.31027958199778083,-0.349806328709259,-0.18109073676675078,0.0,-0.27872235189791467,-0.008275214423366256,0.0,-1.3360586267753851,-0.11536984578084816,-0.28926469333919336,-0.7305748993534424,6.485,1.1995487126086122,-0.6096104527808236,0.7084201863609855,-0.031089634111879504,-0.4662569866538346,-0.2940469300131238,-0.4654698181994998,0.4365962512248459,0.5337070022514226,0.21828423264983726,-0.23894607219993402,-0.3134084420323714,-0.5275967357228308,-0.7483191314776121,-0.9420313180727228,0.15008455444028396,15.4
